cbsa_code,metric,period,value
33910,vacancy_rate,2024,0.371245
33940,commute_minutes,2014,20.312423
33940,commute_minutes,2019,20.204099
33940,commute_minutes,2024,21.081765
33940,gross_rent,2014,829.0
33940,gross_rent,2019,921.0
33940,gross_rent,2024,1188.0
33940,labor_force_rate,2014,0.59773
33940,labor_force_rate,2019,0.563605
33940,labor_force_rate,2024,0.57085
33940,poverty_rate,2014,0.171588
33940,poverty_rate,2019,0.142888
33940,poverty_rate,2024,0.115184
33940,rent_burden,2014,0.515691
33940,rent_burden,2019,0.475697
33940,rent_burden,2024,0.492154
33940,vacancy_rate,2014,0.080142
33940,vacancy_rate,2019,0.131786
33940,vacancy_rate,2024,0.085484
33980,commute_minutes,2014,23.441491
33980,commute_minutes,2019,23.435373
33980,commute_minutes,2024,23.159908
33980,gross_rent,2014,780.0
33980,gross_rent,2019,902.0
33980,gross_rent,2024,1108.0
33980,labor_force_rate,2014,0.605811
33980,labor_force_rate,2019,0.570226
33980,labor_force_rate,2024,0.550288
33980,poverty_rate,2014,0.151617
33980,poverty_rate,2019,0.106877
33980,poverty_rate,2024,0.100657
33980,rent_burden,2014,0.462228
33980,rent_burden,2019,0.439407
33980,rent_burden,2024,0.569869
33980,vacancy_rate,2014,0.395689
33980,vacancy_rate,2019,0.407495
33980,vacancy_rate,2024,0.387191
34020,commute_minutes,2014,22.254634
34020,commute_minutes,2019,20.8609
34020,commute_minutes,2024,23.227054
34020,gross_rent,2014,671.0
34020,gross_rent,2019,781.0
34020,gross_rent,2024,848.0
34020,labor_force_rate,2014,0.580057
34020,labor_force_rate,2019,0.527544
34020,labor_force_rate,2024,0.542289
34020,poverty_rate,2014,0.222504
34020,poverty_rate,2019,0.19733
34020,poverty_rate,2024,0.207941
34020,rent_burden,2014,0.438421
34020,rent_burden,2019,0.478235
34020,rent_burden,2024,0.505236
34020,vacancy_rate,2014,0.12692
34020,vacancy_rate,2019,0.155208
34020,vacancy_rate,2024,0.179677
34060,commute_minutes,2014,23.249541
34060,commute_minutes,2019,22.92991
34060,commute_minutes,2024,23.056169
34060,gross_rent,2014,720.0
34060,gross_rent,2019,819.0
34060,gross_rent,2024,967.0
34060,labor_force_rate,2014,0.586487
34060,labor_force_rate,2019,0.586513
34060,labor_force_rate,2024,0.604928
34060,poverty_rate,2014,0.205952
34060,poverty_rate,2019,0.194894
34060,poverty_rate,2024,0.183364
34060,rent_burden,2014,0.519885
34060,rent_burden,2019,0.516485
34060,rent_burden,2024,0.539025
34060,vacancy_rate,2014,0.161491
34060,vacancy_rate,2019,0.136206
34060,vacancy_rate,2024,0.117899
34100,commute_minutes,2014,23.497454
34100,commute_minutes,2019,25.058654
34100,commute_minutes,2024,26.285062
34100,gross_rent,2014,647.0
34100,gross_rent,2019,706.0
34100,gross_rent,2024,873.0
34100,labor_force_rate,2014,0.580198
34100,labor_force_rate,2019,0.559472
34100,labor_force_rate,2024,0.592309
34100,poverty_rate,2014,0.195766
34100,poverty_rate,2019,0.159086
34100,poverty_rate,2024,0.15145
34100,rent_burden,2014,0.500088
34100,rent_burden,2019,0.474551
34100,rent_burden,2024,0.431083
34100,vacancy_rate,2014,0.1227
34100,vacancy_rate,2019,0.142841
34100,vacancy_rate,2024,0.107283
34140,commute_minutes,2014,17.996399
34140,commute_minutes,2019,18.979576
34140,commute_minutes,2024,18.682071
34140,gross_rent,2014,655.0
34140,gross_rent,2019,737.0
34140,gross_rent,2024,929.0
34140,labor_force_rate,2014,0.631471
34140,labor_force_rate,2019,0.64035
34140,labor_force_rate,2024,0.620493
34140,poverty_rate,2014,0.211007
34140,poverty_rate,2019,0.180765
34140,poverty_rate,2024,0.176377
34140,rent_burden,2014,0.603656
34140,rent_burden,2019,0.49455
34140,rent_burden,2024,0.53171
34140,vacancy_rate,2014,0.067916
34140,vacancy_rate,2019,0.090684
34140,vacancy_rate,2024,0.075095
34180,commute_minutes,2014,18.275449
34180,commute_minutes,2019,19.040459
34180,commute_minutes,2024,20.214364
34180,gross_rent,2014,695.0
34180,gross_rent,2019,785.0
34180,gross_rent,2024,1116.0
34180,labor_force_rate,2014,0.638054
34180,labor_force_rate,2019,0.620154
34180,labor_force_rate,2024,0.623187
34180,poverty_rate,2014,0.194006
34180,poverty_rate,2019,0.148326
34180,poverty_rate,2024,0.15848
34180,rent_burden,2014,0.415857
34180,rent_burden,2019,0.346307
34180,rent_burden,2024,0.430282
34180,vacancy_rate,2014,0.143201
34180,vacancy_rate,2019,0.17766
34180,vacancy_rate,2024,0.119759
34220,commute_minutes,2014,20.91158
34220,commute_minutes,2019,22.642584
34220,commute_minutes,2024,21.124783
34220,gross_rent,2014,582.0
34220,gross_rent,2019,647.0
34220,gross_rent,2024,818.0
34220,labor_force_rate,2014,0.580503
34220,labor_force_rate,2019,0.581554
34220,labor_force_rate,2024,0.595707
34220,poverty_rate,2014,0.276782
34220,poverty_rate,2019,0.248815
34220,poverty_rate,2024,0.228685
34220,rent_burden,2014,0.569091
34220,rent_burden,2019,0.544645
34220,rent_burden,2024,0.44319
34220,vacancy_rate,2014,0.13191
34220,vacancy_rate,2019,0.168633
34220,vacancy_rate,2024,0.133911
34260,commute_minutes,2014,17.087278
34260,commute_minutes,2019,16.242956
34260,commute_minutes,2024,19.431377
34260,gross_rent,2014,611.0
34260,gross_rent,2019,703.0
34260,gross_rent,2024,846.0
34260,labor_force_rate,2014,0.474662
34260,labor_force_rate,2019,0.479603
34260,labor_force_rate,2024,0.438484
34260,poverty_rate,2014,0.14875
34260,poverty_rate,2019,0.13109
34260,poverty_rate,2024,0.154918
34260,rent_burden,2014,0.513702
34260,rent_burden,2019,0.405913
34260,rent_burden,2024,0.513914
34260,vacancy_rate,2014,0.193267
34260,vacancy_rate,2019,0.194521
34260,vacancy_rate,2024,0.154481
34300,commute_minutes,2014,17.053257
34300,commute_minutes,2019,20.399895
34300,commute_minutes,2024,21.966772
34300,gross_rent,2014,732.0
34300,gross_rent,2019,833.0
34300,gross_rent,2024,1243.0
34300,labor_force_rate,2014,0.666498
34300,labor_force_rate,2019,0.620644
34300,labor_force_rate,2024,0.635626
34300,poverty_rate,2014,0.169947
34300,poverty_rate,2019,0.152958
34300,poverty_rate,2024,0.104946
34300,rent_burden,2014,0.365566
34300,rent_burden,2019,0.479586
34300,rent_burden,2024,0.442033
34300,vacancy_rate,2014,0.205416
34300,vacancy_rate,2019,0.150773
34300,vacancy_rate,2024,0.098118
34340,commute_minutes,2014,25.156508
34340,commute_minutes,2019,26.310984
34340,commute_minutes,2024,24.344484
34340,gross_rent,2014,615.0
34340,gross_rent,2019,628.0
34340,gross_rent,2024,761.0
34340,labor_force_rate,2014,0.567271
34340,labor_force_rate,2019,0.558159
34340,labor_force_rate,2024,0.570742
34340,poverty_rate,2014,0.198467
34340,poverty_rate,2019,0.164261
34340,poverty_rate,2024,0.168176
34340,rent_burden,2014,0.467254
34340,rent_burden,2019,0.45943
34340,rent_burden,2024,0.433203
34340,vacancy_rate,2014,0.125074
34340,vacancy_rate,2019,0.146575
34340,vacancy_rate,2024,0.114914
34350,commute_minutes,2019,27.271407
34350,gross_rent,2019,662.0
34350,labor_force_rate,2019,0.420777
34350,poverty_rate,2019,0.254158
34350,rent_burden,2019,0.451716
34350,vacancy_rate,2019,0.180205
34380,commute_minutes,2014,17.600746
34380,commute_minutes,2019,18.1716
34380,commute_minutes,2024,19.552876
34380,gross_rent,2014,698.0
34380,gross_rent,2019,736.0
34380,gross_rent,2024,913.0
34380,labor_force_rate,2014,0.626533
34380,labor_force_rate,2019,0.608593
34380,labor_force_rate,2024,0.623513
34380,poverty_rate,2014,0.31755
34380,poverty_rate,2019,0.260088
34380,poverty_rate,2024,0.219028
34380,rent_burden,2014,0.666667
34380,rent_burden,2019,0.585232
34380,rent_burden,2024,0.519055
34380,vacancy_rate,2014,0.127527
34380,vacancy_rate,2019,0.151437
34380,vacancy_rate,2024,0.130705
34420,commute_minutes,2014,18.581395
34420,commute_minutes,2019,20.290916
34420,commute_minutes,2024,21.826178
34420,gross_rent,2014,627.0
34420,gross_rent,2019,712.0
34420,gross_rent,2024,872.0
34420,labor_force_rate,2014,0.62499
34420,labor_force_rate,2019,0.61543
34420,labor_force_rate,2024,0.591684
34420,poverty_rate,2014,0.222619
34420,poverty_rate,2019,0.179155
34420,poverty_rate,2024,0.182469
34420,rent_burden,2014,0.393214
34420,rent_burden,2019,0.407687
34420,rent_burden,2024,0.492849
34420,vacancy_rate,2014,0.126627
34420,vacancy_rate,2019,0.148602
34420,vacancy_rate,2024,0.122862
34460,commute_minutes,2014,25.615259
34460,commute_minutes,2019,27.034533
34460,commute_minutes,2024,27.232426
34460,gross_rent,2014,616.0
34460,gross_rent,2019,679.0
34460,gross_rent,2024,763.0
34460,labor_force_rate,2014,0.544504
34460,labor_force_rate,2019,0.545062
34460,labor_force_rate,2024,0.551345
34460,poverty_rate,2014,0.260835
34460,poverty_rate,2019,0.195867
34460,poverty_rate,2024,0.196167
34460,rent_burden,2014,0.446433
34460,rent_burden,2019,0.374507
34460,rent_burden,2024,0.306147
34460,vacancy_rate,2014,0.188184
34460,vacancy_rate,2019,0.162594
34460,vacancy_rate,2024,0.138219
34500,commute_minutes,2014,19.587616
34500,commute_minutes,2019,19.554495
34500,commute_minutes,2024,19.561421
34500,gross_rent,2014,588.0
34500,gross_rent,2019,701.0
34500,gross_rent,2024,885.0
34500,labor_force_rate,2014,0.592401
34500,labor_force_rate,2019,0.570394
34500,labor_force_rate,2024,0.590311
34500,poverty_rate,2014,0.171998
34500,poverty_rate,2019,0.170286
34500,poverty_rate,2024,0.135326
34500,rent_burden,2014,0.447684
34500,rent_burden,2019,0.461201
34500,rent_burden,2024,0.43262
34500,vacancy_rate,2014,0.0942
34500,vacancy_rate,2019,0.118426
34500,vacancy_rate,2024,0.108786
34540,commute_minutes,2014,26.110066
34540,commute_minutes,2019,26.848341
34540,commute_minutes,2024,25.668168
34540,gross_rent,2014,691.0
34540,gross_rent,2019,737.0
34540,gross_rent,2024,950.0
34540,labor_force_rate,2014,0.622738
34540,labor_force_rate,2019,0.612196
34540,labor_force_rate,2024,0.600012
34540,poverty_rate,2014,0.155126
34540,poverty_rate,2019,0.131036
34540,poverty_rate,2024,0.1164
34540,rent_burden,2014,0.473059
34540,rent_burden,2019,0.437575
34540,rent_burden,2024,0.455859
34540,vacancy_rate,2014,0.106225
34540,vacancy_rate,2019,0.099613
34540,vacancy_rate,2024,0.099202
34580,commute_minutes,2014,25.022421
34580,commute_minutes,2019,26.00061
34580,commute_minutes,2024,26.351399
34580,gross_rent,2014,961.0
34580,gross_rent,2019,1102.0
34580,gross_rent,2024,1536.0
34580,labor_force_rate,2014,0.594138
34580,labor_force_rate,2019,0.597293
34580,labor_force_rate,2024,0.583912
34580,poverty_rate,2014,0.148712
34580,poverty_rate,2019,0.119808
34580,poverty_rate,2024,0.116144
34580,rent_burden,2014,0.571315
34580,rent_burden,2019,0.489257
34580,rent_burden,2024,0.542072
34580,vacancy_rate,2014,0.122938
34580,vacancy_rate,2019,0.100199
34580,vacancy_rate,2024,0.082752
34620,commute_minutes,2014,20.260164
34620,commute_minutes,2019,20.794424
34620,commute_minutes,2024,21.169922
34620,gross_rent,2014,690.0
34620,gross_rent,2019,727.0
34620,gross_rent,2024,906.0
34620,labor_force_rate,2014,0.591259
34620,labor_force_rate,2019,0.585679
34620,labor_force_rate,2024,0.600916
34620,poverty_rate,2014,0.22609
34620,poverty_rate,2019,0.218657
34620,poverty_rate,2024,0.196492
34620,rent_burden,2014,0.589581
34620,rent_burden,2019,0.538518
34620,rent_burden,2024,0.50238
34620,vacancy_rate,2014,0.116767
34620,vacancy_rate,2019,0.126906
34620,vacancy_rate,2024,0.104174
34660,commute_minutes,2014,17.771629
34660,commute_minutes,2019,16.872498
34660,commute_minutes,2024,17.290748
34660,gross_rent,2014,541.0
34660,gross_rent,2019,705.0
34660,gross_rent,2024,870.0
34660,labor_force_rate,2014,0.594531
34660,labor_force_rate,2019,0.5883
34660,labor_force_rate,2024,0.577552
34660,poverty_rate,2014,0.213252
34660,poverty_rate,2019,0.215199
34660,poverty_rate,2024,0.171996
34660,rent_burden,2014,0.611111
34660,rent_burden,2019,0.511759
34660,rent_burden,2024,0.410624
34660,vacancy_rate,2014,0.181417
34660,vacancy_rate,2019,0.203188
34660,vacancy_rate,2024,0.158345
34680,commute_minutes,2024,29.144029
34680,gross_rent,2024,1204.0
34680,labor_force_rate,2024,0.505391
34680,poverty_rate,2024,0.149741
34680,rent_burden,2024,0.586911
34680,vacancy_rate,2024,0.270196
34700,commute_minutes,2014,17.676403
34700,commute_minutes,2019,17.375365
34700,commute_minutes,2024,18.969225
34700,gross_rent,2014,736.0
34700,gross_rent,2019,831.0
34700,gross_rent,2024,971.0
34700,labor_force_rate,2014,0.671277
34700,labor_force_rate,2019,0.664961
34700,labor_force_rate,2024,0.649569
34700,poverty_rate,2014,0.13458
34700,poverty_rate,2019,0.096317
34700,poverty_rate,2024,0.13679
34700,rent_burden,2014,0.495751
34700,rent_burden,2019,0.378271
34700,rent_burden,2024,0.453061
34700,vacancy_rate,2014,0.090549
34700,vacancy_rate,2019,0.082549
34700,vacancy_rate,2024,0.060095
34740,commute_minutes,2014,21.453012
34740,commute_minutes,2019,21.746032
34740,commute_minutes,2024,21.613799
34740,gross_rent,2014,669.0
34740,gross_rent,2019,760.0
34740,gross_rent,2024,1028.0
34740,labor_force_rate,2014,0.590815
34740,labor_force_rate,2019,0.589763
34740,labor_force_rate,2024,0.595065
34740,poverty_rate,2014,0.202762
34740,poverty_rate,2019,0.154583
34740,poverty_rate,2024,0.140543
34740,rent_burden,2014,0.600865
34740,rent_burden,2019,0.51329
34740,rent_burden,2024,0.525414
34740,vacancy_rate,2014,0.115568
34740,vacancy_rate,2019,0.110039
34740,vacancy_rate,2024,0.100098
34780,commute_minutes,2014,20.735537
34780,commute_minutes,2019,20.793598
34780,commute_minutes,2024,22.125186
34780,gross_rent,2014,632.0
34780,gross_rent,2019,681.0
34780,gross_rent,2024,849.0
34780,labor_force_rate,2014,0.550388
34780,labor_force_rate,2019,0.528063
34780,labor_force_rate,2024,0.533552
34780,poverty_rate,2014,0.220144
34780,poverty_rate,2019,0.210545
34780,poverty_rate,2024,0.191191
34780,rent_burden,2014,0.519092
34780,rent_burden,2019,0.498817
34780,rent_burden,2024,0.487279
34780,vacancy_rate,2014,0.140306
34780,vacancy_rate,2019,0.153223
34780,vacancy_rate,2024,0.123002
34820,commute_minutes,2014,21.984455
34820,commute_minutes,2019,22.876692
34820,commute_minutes,2024,23.108337
34820,gross_rent,2014,838.0
34820,gross_rent,2019,959.0
34820,gross_rent,2024,1255.0
34820,labor_force_rate,2014,0.580829
34820,labor_force_rate,2019,0.54329
34820,labor_force_rate,2024,0.533614
34820,poverty_rate,2014,0.181492
34820,poverty_rate,2019,0.140843
34820,poverty_rate,2024,0.132368
34820,rent_burden,2014,0.561332
34820,rent_burden,2019,0.518725
34820,rent_burden,2024,0.520137
34820,vacancy_rate,2014,0.388652
34820,vacancy_rate,2019,0.36605
34820,vacancy_rate,2024,0.26971
34860,commute_minutes,2014,19.615756
34860,commute_minutes,2019,21.039877
34860,commute_minutes,2024,20.141069
34860,gross_rent,2014,719.0
34860,gross_rent,2019,768.0
34860,gross_rent,2024,965.0
34860,labor_force_rate,2014,0.583841
34860,labor_force_rate,2019,0.591669
34860,labor_force_rate,2024,0.61537
34860,poverty_rate,2014,0.242562
34860,poverty_rate,2019,0.247749
34860,poverty_rate,2024,0.21799
34860,rent_burden,2014,0.510227
34860,rent_burden,2019,0.548887
34860,rent_burden,2024,0.577067
34860,vacancy_rate,2014,0.144671
34860,vacancy_rate,2019,0.164721
34860,vacancy_rate,2024,0.132185
34880,commute_minutes,2024,15.969344
34880,gross_rent,2024,2213.0
34880,labor_force_rate,2024,0.717677
34880,poverty_rate,2024,0.031567
34880,rent_burden,2024,0.545848
34880,vacancy_rate,2024,0.582976
34900,commute_minutes,2014,23.563036
34900,commute_minutes,2019,25.621269
34900,commute_minutes,2024,24.93881
34900,gross_rent,2014,1376.0
34900,gross_rent,2019,1700.0
34900,gross_rent,2024,2237.0
34900,labor_force_rate,2014,0.657156
34900,labor_force_rate,2019,0.652137
34900,labor_force_rate,2024,0.632568
34900,poverty_rate,2014,0.102883
34900,poverty_rate,2019,0.077838
34900,poverty_rate,2024,0.084572
34900,rent_burden,2014,0.554164
34900,rent_burden,2019,0.529008
34900,rent_burden,2024,0.548482
34900,vacancy_rate,2014,0.097667
34900,vacancy_rate,2019,0.124042
34900,vacancy_rate,2024,0.108462
34940,commute_minutes,2014,23.9982
34940,commute_minutes,2019,24.748264
34940,commute_minutes,2024,26.075928
34940,gross_rent,2014,1027.0
34940,gross_rent,2019,1317.0
34940,gross_rent,2024,1862.0
34940,labor_force_rate,2014,0.536311
34940,labor_force_rate,2019,0.524946
34940,labor_force_rate,2024,0.512042
34940,poverty_rate,2014,0.143568
34940,poverty_rate,2019,0.112143
34940,poverty_rate,2024,0.106938
34940,rent_burden,2014,0.570155
34940,rent_burden,2019,0.559751
34940,rent_burden,2024,0.633146
34940,vacancy_rate,2014,0.36777
34940,vacancy_rate,2019,0.333347
34940,vacancy_rate,2024,0.307139
34980,commute_minutes,2014,26.538336
34980,commute_minutes,2019,27.851278
34980,commute_minutes,2024,27.786776
34980,gross_rent,2014,855.0
34980,gross_rent,2019,1073.0
34980,gross_rent,2024,1528.0
34980,labor_force_rate,2014,0.671985
34980,labor_force_rate,2019,0.686006
34980,labor_force_rate,2024,0.688838
34980,poverty_rate,2014,0.143864
34980,poverty_rate,2019,0.113927
34980,poverty_rate,2024,0.104099
34980,rent_burden,2014,0.504995
34980,rent_burden,2019,0.454263
34980,rent_burden,2024,0.514028
34980,vacancy_rate,2014,0.085436
34980,vacancy_rate,2019,0.079465
34980,vacancy_rate,2024,0.075871
35004,commute_minutes,2014,32.596026
35004,commute_minutes,2019,34.57701
35004,commute_minutes,2024,33.35109
35004,gross_rent,2014,1536.0
35004,gross_rent,2019,1755.0
35004,gross_rent,2024,2254.0
35004,labor_force_rate,2014,0.654102
35004,labor_force_rate,2019,0.651295
35004,labor_force_rate,2024,0.652021
35004,poverty_rate,2014,0.065685
35004,poverty_rate,2019,0.062437
35004,poverty_rate,2024,0.059439
35004,rent_burden,2014,0.583855
35004,rent_burden,2019,0.571913
35004,rent_burden,2024,0.570152
35004,vacancy_rate,2014,0.095448
35004,vacancy_rate,2019,0.107058
35004,vacancy_rate,2024,0.084057
35020,commute_minutes,2014,20.174881
35020,commute_minutes,2019,23.402349
35020,commute_minutes,2024,22.198599
35020,gross_rent,2014,556.0
35020,gross_rent,2019,617.0
35020,gross_rent,2024,731.0
35020,labor_force_rate,2014,0.482994
35020,labor_force_rate,2019,0.45006
35020,labor_force_rate,2024,0.464956
35020,poverty_rate,2014,0.307901
35020,poverty_rate,2019,0.290652
35020,poverty_rate,2024,0.293681
35020,rent_burden,2014,0.536301
35020,rent_burden,2019,0.590666
35020,rent_burden,2024,0.506044
35020,vacancy_rate,2014,0.174445
35020,vacancy_rate,2019,0.242933
35020,vacancy_rate,2024,0.24205
35060,commute_minutes,2014,22.618904
35060,commute_minutes,2019,23.87211
35060,commute_minutes,2024,22.49503
35060,gross_rent,2014,623.0
35060,gross_rent,2019,713.0
35060,gross_rent,2024,786.0
35060,labor_force_rate,2014,0.566297
35060,labor_force_rate,2019,0.465802
35060,labor_force_rate,2024,0.531616
35060,poverty_rate,2014,0.271267
35060,poverty_rate,2019,0.323036
35060,poverty_rate,2024,0.254159
35060,rent_burden,2014,0.645865
35060,rent_burden,2019,0.64725
35060,rent_burden,2024,0.565132
35060,vacancy_rate,2014,0.218564
35060,vacancy_rate,2019,0.233837
35060,vacancy_rate,2024,0.226075
35084,commute_minutes,2014,32.144086
35084,commute_minutes,2019,33.752193
35084,commute_minutes,2024,31.952467
35084,gross_rent,2014,1169.0
35084,gross_rent,2019,1267.0
35084,gross_rent,2024,1648.0
35084,labor_force_rate,2014,0.680312
35084,labor_force_rate,2019,0.669182
35084,labor_force_rate,2024,0.676682
35084,poverty_rate,2014,0.102315
35084,poverty_rate,2019,0.101359
